stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12.2592137185505,0,0,0,0,110.332923466955,0,4.08640457285017,0
72hpf,24.6051962537198,3.20937342439823,0,0,2.13958228293216,83.4437090343541,0,0,3.20937342439823
21Day,12.0467977938298,0,2.67706617640661,0,0,9.36973161742315,0,1.33853308820331,2.67706617640661
3Month,59.5105697170804,0.319949299554195,163.17414277264,3.19949299554195,1.27979719821678,7.67878318930069,0,1.91969579732517,1.59974649777098
22Month,27.3327325598717,0,21.8661860478973,1.6399639535923,0.546654651197433,4.9198918607769,0.546654651197433,0.546654651197433,0.546654651197433
