stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Stromal
24hpf,0,16.3456182914007,0,4.08640457285017,0,77.6416868841533,0,8.17280914570035
72hpf,1.06979114146608,8.55832913172862,0,1.06979114146608,2.13958228293216,20.3260316878555,0,1.06979114146608
21Day,0,46.8486580871157,0,1.33853308820331,1.33853308820331,10.7082647056265,0,4.01559926460992
3Month,0,10.8782761848426,3.51944229509615,0.639898599108391,0.319949299554195,0.319949299554195,0,0
22Month,0.546654651197433,11.4797476751461,0.546654651197433,0.546654651197433,0,0,0.546654651197433,0
