stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
21Day,0,1.33853308820331,0,0,0,1.33853308820331,0,0,2.67706617640661
3Month,0,10.5583268852884,0,1.27979719821678,0,0,0,0.319949299554195,0
22Month,0.546654651197433,40.4524441886101,0.546654651197433,8.74647441915893,0.546654651197433,0.546654651197433,0.546654651197433,1.6399639535923,1.6399639535923
