stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,8.17280914570035,318.739556682314,0,8.17280914570035
72hpf,4.27916456586431,1.06979114146608,0,0,3.20937342439823,7.48853799026255,1.06979114146608,200.050943454157
21Day,0,0,0,0,0,0,0,9.36973161742315
3Month,5.11918879286713,0,0.319949299554195,0.959847898662586,0.319949299554195,0.319949299554195,0.319949299554195,42.8732061402622
22Month,3.2799279071846,0,0,1.6399639535923,0,0.546654651197433,0,2.73327325598717
