stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.08640457285017,4.08640457285017,0,0,0,0,4.08640457285017,0,0,0
72hpf,0,0,0,0,0,0,5.34895570733039,0,0,0
21Day,0,2.67706617640661,1.33853308820331,4.01559926460992,0,1.33853308820331,1.33853308820331,0,1.33853308820331,0
3Month,0.319949299554195,64.6297585099475,0.319949299554195,934.251954698251,20.4767551714685,6.7189352906381,2.87954369598776,0.639898599108391,6.7189352906381,4.79923949331293
22Month,0.546654651197433,6.5598558143692,0,192.422437221497,2.18661860478973,0,1.09330930239487,1.09330930239487,2.18661860478973,1.09330930239487
