stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,12.2592137185505,0,0,0,110.332923466955,130.764946331206,0,89.9009006027038
72hpf,0,21.3958228293216,0,0,0,21.3958228293216,19.2562405463894,0,156.189506654047
21Day,0,30.7862610286761,2.67706617640661,0,4.01559926460992,25.4321286758628,14.7238639702364,8.03119852921984,191.410231613073
3Month,0,8.31868178840908,0,1.27979719821678,1.59974649777098,0.959847898662586,0,0.319949299554195,19.5169072728059
22Month,1.6399639535923,6.01320116317177,0,0,1.6399639535923,1.6399639535923,0.546654651197433,0,25.6927686062794
