stage,Endothelial,Epithelial,Erythroid,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,163.456182914007,0,0,0,12.2592137185505,0,0,0
72hpf,3.20937342439823,2430.56547341093,12.8374936975929,5.34895570733039,14.9770759805251,139.07284839059,0,1.06979114146608,38.5124810927788
21Day,0,1.33853308820331,0,0,0,6.69266544101654,0,1.33853308820331,1.33853308820331
3Month,0.319949299554195,2.55959439643356,0,0.319949299554195,0,0,0,0.319949299554195,0.639898599108391
22Month,0,8.74647441915893,0,1.6399639535923,0.546654651197433,0,0.546654651197433,0,0
