stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,0,0,0,0,4.27916456586431,0,2.13958228293216,0
21Day,1.33853308820331,0,0,0,0,9.36973161742315,0,0,0
3Month,0.959847898662586,0.319949299554195,0.319949299554195,0,0.319949299554195,0,0,0,0.639898599108391
22Month,6.01320116317177,0,2.18661860478973,1.6399639535923,0.546654651197433,0,0.546654651197433,1.09330930239487,4.37323720957947
