stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,20.4320228642509,0,0,12.2592137185505
72hpf,6.41874684879647,1.06979114146608,0,3.20937342439823,1.06979114146608,163.67804464431,1.06979114146608,0,11.7677025561269
21Day,24.0935955876595,9.36973161742315,0,8.03119852921984,9.36973161742315,867.369441155743,0,5.35413235281323,30.7862610286761
3Month,10.5583268852884,0,9.59847898662586,5.75908739197552,0.959847898662586,7.0388845901923,0,2.23964509687937,1.59974649777098
22Month,26.2394232574768,0,6.5598558143692,7.10651046556663,0,73.2517232604561,1.09330930239487,2.73327325598717,2.73327325598717
