stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.08640457285017,8.17280914570035,0,0,12.2592137185505,4.08640457285017,0,0,0
72hpf,0,2.13958228293216,0,0,1.06979114146608,6.41874684879647,0,0,4.27916456586431
21Day,0,2.67706617640661,0,0,0,0,0,1.33853308820331,0
3Month,0,5.43913809242132,3.19949299554195,2.23964509687937,0.319949299554195,0,0.319949299554195,0,1.59974649777098
22Month,0,6.01320116317177,0,3.82658255838203,0,0.546654651197433,0.546654651197433,0,0.546654651197433
