stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,4.08640457285017,0,0,0,0,4.08640457285017,0,0
72hpf,0,4.27916456586431,4.27916456586431,0,1.06979114146608,0,66.3270507708968,1.06979114146608,0
21Day,0,6.69266544101654,2.67706617640661,0,1.33853308820331,2.67706617640661,22.7550624994562,0,10.7082647056265
3Month,0,4.79923949331293,0,12.4780226826136,2.87954369598776,0,0,0,0.319949299554195
22Month,1.6399639535923,3.2799279071846,0.546654651197433,0,1.09330930239487,0,0,0,2.73327325598717
