stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,4.08640457285017,0,4.08640457285017,0,0,4.08640457285017
72hpf,0,3.20937342439823,0,0,0,105.909323005142,0,0,22.4656139707876
21Day,0,13.3853308820331,0,1.33853308820331,0,18.7394632348463,0,1.33853308820331,22.7550624994562
3Month,1.59974649777098,54.3913809242132,26.5557918629982,1.59974649777098,1.91969579732517,20.1568058719143,0,11.1982254843968,12.4780226826136
22Month,1.09330930239487,38.8124802350178,4.9198918607769,3.82658255838203,0.546654651197433,39.9057895374126,1.09330930239487,14.7596755823307,2.73327325598717
