stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,1.06979114146608,0,0,0,0,23.5354051122537,0,0,0
21Day,2.67706617640661,1.33853308820331,0,1.33853308820331,1.33853308820331,25.4321286758628,0,0,1.33853308820331
3Month,2.55959439643356,0,0.319949299554195,0.639898599108391,0,0.319949299554195,0,0,0
22Month,9.8397837215538,0,0.546654651197433,3.82658255838203,1.09330930239487,0,1.09330930239487,0.546654651197433,0.546654651197433
