stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,8.17280914570035,0,0,0,0,98.0737097484042,0,0
72hpf,0,11.7677025561269,2.13958228293216,0,0,4.27916456586431,581.966380957546,0,13.907284839059
21Day,0,17.400930146643,1.33853308820331,1.33853308820331,6.69266544101654,1.33853308820331,254.321286758628,6.69266544101654,5.35413235281323
3Month,0,1.59974649777098,0,0.639898599108391,0.319949299554195,0,0.319949299554195,0,0
22Month,0.546654651197433,3.2799279071846,0,2.73327325598717,0.546654651197433,0,0.546654651197433,0,0
