stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,0,1.06979114146608,0,0,0,1.06979114146608,0,0,31.0239431025163
21Day,0,0,0,1.33853308820331,0,1.33853308820331,0,0,12.0467977938298
3Month,0,1.27979719821678,0.959847898662586,0.319949299554195,0,0.319949299554195,0,0,1.27979719821678
22Month,0.546654651197433,7.10651046556663,0,0.546654651197433,0.546654651197433,0,0.546654651197433,0.546654651197433,0
