stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,8.17280914570035,0,0,0,0,85.8144960298536,0,20.4320228642509
72hpf,3.20937342439823,0,0,0,0,28.8843608195841,1.06979114146608,6.41874684879647
21Day,5.35413235281323,2.67706617640661,0,1.33853308820331,2.67706617640661,18.7394632348463,1.33853308820331,8.03119852921984
3Month,0.639898599108391,0,0.319949299554195,0,0,0,0,0
22Month,2.18661860478973,0,1.09330930239487,0,0,0.546654651197433,0,0.546654651197433
