stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12.2592137185505,0,0,4.08640457285017,0,8.17280914570035,0,0,0
72hpf,4.27916456586431,0,0,0,1.06979114146608,10.6979114146608,0,0,2.13958228293216
21Day,17.400930146643,4.01559926460992,0,1.33853308820331,4.01559926460992,5.35413235281323,0,1.33853308820331,8.03119852921984
3Month,19.1969579732517,0,3.19949299554195,0.319949299554195,0.319949299554195,0,0.319949299554195,0.319949299554195,0.319949299554195
22Month,24.0528046526871,0,1.09330930239487,4.9198918607769,0.546654651197433,0.546654651197433,0.546654651197433,0,0
