stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,4.08640457285017,0,0,0,44.9504503013519,0,8.17280914570035
72hpf,1.06979114146608,8.55832913172862,4.27916456586431,1.06979114146608,0,0,179.724911766301,0,7.48853799026255
21Day,0,6.69266544101654,10.7082647056265,2.67706617640661,6.69266544101654,0,88.3431838214183,2.67706617640661,12.0467977938298
3Month,0.319949299554195,18.2371100745891,1.91969579732517,135.01860441187,16.9573128763724,1.59974649777098,12.4780226826136,8.31868178840908,16.317414277264
22Month,2.18661860478973,19.6795674431076,1.6399639535923,36.0792069790306,17.4929488383179,0.546654651197433,17.4929488383179,7.65316511676407,29.5193511646614
