stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8.17280914570035,0,0,4.08640457285017,8.17280914570035,16.3456182914007,0,0,0
72hpf,1.06979114146608,9.6281202731947,2.13958228293216,0,1.06979114146608,0,6.41874684879647,0,0,4.27916456586431
21Day,0,13.3853308820331,17.400930146643,0,5.35413235281323,2.67706617640661,6.69266544101654,0,5.35413235281323,9.36973161742315
3Month,9.59847898662586,487.922681820148,5.75908739197552,11.518174783951,207.967044710227,15.0376170790472,7.0388845901923,0,13.117921281722,50.5519893295629
22Month,7.65316511676407,327.99279071846,2.73327325598717,6.01320116317177,145.956791869715,2.18661860478973,4.37323720957947,8.1998197679615,4.37323720957947,13.6663662799358
