stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,8.17280914570035,0,0,8.17280914570035,0,57.2096640199024,0,36.7776411556516
72hpf,5.34895570733039,0,1.06979114146608,0,2.13958228293216,25.6749873951859,0,4.27916456586431
21Day,4.01559926460992,2.67706617640661,0,0,4.01559926460992,16.0623970584397,1.33853308820331,10.7082647056265
3Month,10.8782761848426,0.319949299554195,16.9573128763724,2.55959439643356,0.319949299554195,0.959847898662586,0.319949299554195,1.91969579732517
22Month,6.5598558143692,0,3.2799279071846,1.6399639535923,0.546654651197433,1.6399639535923,0,3.2799279071846
