stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,4.08640457285017,0,0,8.17280914570035,4.08640457285017,36.7776411556516,0,8.17280914570035
72hpf,0,1.06979114146608,0,0,0,1.06979114146608,4.27916456586431,0,5.34895570733039
21Day,0,5.35413235281323,1.33853308820331,0,2.67706617640661,0,8.03119852921984,0,4.01559926460992
3Month,1.91969579732517,44.7929019375874,0,80.9471727872114,4.47929019375874,2.55959439643356,0.639898599108391,0.959847898662586,4.15934089420454
22Month,6.01320116317177,39.9057895374126,1.09330930239487,9.8397837215538,13.6663662799358,1.6399639535923,5.46654651197433,1.09330930239487,16.399639535923
