stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,4.08640457285017,0,0,0,0,0,0,0
72hpf,0,2.13958228293216,0,0,1.06979114146608,0,1.06979114146608,0,0
21Day,0,9.36973161742315,0,0,1.33853308820331,0,0,0,0
3Month,0.319949299554195,32.9547778540821,0.639898599108391,0.959847898662586,9.27852968707167,0.639898599108391,0,0.639898599108391,1.91969579732517
22Month,0,4.9198918607769,0,0.546654651197433,0,0.546654651197433,0,0,0.546654651197433
