stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.08640457285017,8.17280914570035,0,4.08640457285017,0,20.4320228642509,0,0,0
72hpf,0,2.13958228293216,0,1.06979114146608,0,0,7.48853799026255,0,1.06979114146608,0
21Day,0,4.01559926460992,0,4.01559926460992,13.3853308820331,0,0,0,0,0
3Month,0,17.5972114754807,0.319949299554195,120.620885931932,50.2320400300087,0.959847898662586,0.959847898662586,0,2.55959439643356,3.19949299554195
22Month,0.546654651197433,576.720657013292,0.546654651197433,91.2913267499714,15.8529848847256,0.546654651197433,1.09330930239487,9.29312907035637,4.9198918607769,2.18661860478973
