stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,16.3456182914007,0,12.2592137185505,4.08640457285017,0,0
72hpf,6.41874684879647,8.55832913172862,0,0,0,35.3031076683806,0,0,2.13958228293216
21Day,16.0623970584397,2.67706617640661,0,0,0,20.0779963230496,0,0,12.0467977938298
3Month,70.7087952014772,0,5.43913809242132,4.79923949331293,0.639898599108391,20.4767551714685,0,1.59974649777098,10.5583268852884
22Month,89.6513627963791,0,18.0396034895153,6.5598558143692,0,3.82658255838203,0,1.09330930239487,6.5598558143692
