stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,12.2592137185505,0,0,0,0
72hpf,0,0,0,0,1.06979114146608,0,0,0,0
21Day,0,2.67706617640661,2.67706617640661,0,32.1247941168794,0,0,0,0
3Month,0.639898599108391,6.07903669152971,0.959847898662586,0.959847898662586,68.4691501045978,0,0.319949299554195,0.959847898662586,2.23964509687937
22Month,0,7.65316511676407,0.546654651197433,0,38.8124802350178,0.546654651197433,0.546654651197433,0.546654651197433,0.546654651197433
