stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,4.08640457285017,4.08640457285017,0,0,4.08640457285017,57.2096640199024,0,12.2592137185505
72hpf,1.06979114146608,16.0468671219912,1.06979114146608,0,4.27916456586431,1.06979114146608,28.8843608195841,0,8.55832913172862
21Day,0,26.7706617640661,14.7238639702364,0,8.03119852921984,8.03119852921984,37.4789264696926,4.01559926460992,10.7082647056265
3Month,1.27979719821678,40.953510342937,0.319949299554195,2.23964509687937,14.3977184799388,3.83939159465034,0.319949299554195,0.959847898662586,3.83939159465034
22Month,0.546654651197433,41.5457534910049,0,1.09330930239487,10.9330930239487,2.18661860478973,1.6399639535923,0.546654651197433,0.546654651197433
