stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,1.06979114146608,0,0,0,0,3.20937342439823,0,0,0
21Day,5.35413235281323,0,0,1.33853308820331,0,0,0,0,2.67706617640661
22Month,148.690065125702,0.546654651197433,0.546654651197433,70.5184500044689,0.546654651197433,1.09330930239487,3.2799279071846,1.6399639535923,0.546654651197433
