stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,16.3456182914007,0,4.08640457285017,0,106.246518894105,0,0,20.4320228642509
72hpf,0,3.20937342439823,0,1.06979114146608,1.06979114146608,26.744778536652,0,0,9.6281202731947
21Day,0,9.36973161742315,0,4.01559926460992,2.67706617640661,16.0623970584397,0,2.67706617640661,12.0467977938298
3Month,0,0.319949299554195,0,0.319949299554195,0,0,0,0,0.639898599108391
22Month,0.546654651197433,8.1998197679615,6.5598558143692,3.82658255838203,0.546654651197433,0.546654651197433,1.09330930239487,0,2.73327325598717
