stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,36.7776411556516,0,0
72hpf,3.20937342439823,0,0,1.06979114146608,1.06979114146608,113.397860995404,0,7.48853799026255
21Day,10.7082647056265,1.33853308820331,1.33853308820331,8.03119852921984,1.33853308820331,72.2807867629786,4.01559926460992,10.7082647056265
3Month,3.19949299554195,0,4.15934089420454,0.639898599108391,0.319949299554195,1.91969579732517,1.59974649777098,0
22Month,3.2799279071846,0,18.5862581407127,0.546654651197433,0.546654651197433,1.6399639535923,2.73327325598717,1.09330930239487
