stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,4.08640457285017,0,0,4.08640457285017,0,4.08640457285017,0,0
72hpf,2.13958228293216,0,0,0,1.06979114146608,6.41874684879647,1.06979114146608,1.06979114146608
21Day,5.35413235281323,0,1.33853308820331,2.67706617640661,0,5.35413235281323,0,2.67706617640661
3Month,8.63863108796328,0.319949299554195,5.75908739197552,2.55959439643356,0.319949299554195,0,0,0.319949299554195
22Month,2.18661860478973,0,0.546654651197433,2.18661860478973,0,0,0,1.09330930239487
