stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,1.06979114146608,0,0,2.13958228293216,0,3.20937342439823,0,0,1.06979114146608
21Day,4.01559926460992,1.33853308820331,0,82.989051468605,0,4.01559926460992,0,1.33853308820331,5.35413235281323
3Month,8.95858038751747,0.319949299554195,4.47929019375874,55.67117812243,0,0,0,0.959847898662586,1.27979719821678
22Month,287.54034652985,1.09330930239487,2.18661860478973,42.6390627933998,1.6399639535923,2.18661860478973,9.29312907035637,1.09330930239487,2.18661860478973
