stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,4.08640457285017,8.17280914570035,0,0,4.08640457285017
72hpf,0,17.1166582634572,1.06979114146608,2.13958228293216,0,0,36.3728988098467,4.27916456586431,2.13958228293216,2.13958228293216
21Day,1.33853308820331,14.7238639702364,2.67706617640661,0,1.33853308820331,0,25.4321286758628,0,12.0467977938298,8.03119852921984
3Month,0.319949299554195,21.4366030701311,0.319949299554195,9.91842828618006,3.19949299554195,0.319949299554195,0.319949299554195,0,1.59974649777098,1.27979719821678
22Month,1.09330930239487,72.7050686092586,0.546654651197433,1.6399639535923,7.10651046556663,0.546654651197433,1.6399639535923,1.09330930239487,4.37323720957947,3.2799279071846
