stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Secretory,Stromal
3Month,0,4.79923949331293,0,1.27979719821678,2.55959439643356,0.639898599108391,0.639898599108391
22Month,0.546654651197433,26.2394232574768,0.546654651197433,1.6399639535923,1.6399639535923,3.82658255838203,0
