stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,57.2096640199024,44.9504503013519,24.518427437101,0,24.518427437101,151.196969195456,1046.11957064964,0,0,788.676082560084
72hpf,32.0937342439823,20.3260316878555,2.13958228293216,0,3.20937342439823,57.7687216391682,82.373917892888,0,2.13958228293216,920.020381660827
21Day,0,5.35413235281323,2.67706617640661,0,2.67706617640661,14.7238639702364,12.0467977938298,0,2.67706617640661,410.929658078415
3Month,1.59974649777098,25.2759946647814,0.959847898662586,3.51944229509615,8.95858038751747,6.07903669152971,0.639898599108391,0,3.83939159465034,129.899415619003
22Month,5.46654651197433,73.7983779116535,3.82658255838203,4.37323720957947,19.6795674431076,3.82658255838203,4.37323720957947,241.074701178068,1.6399639535923,183.675962802338
