stage,Epithelial,Immune,Muscle,Neuron,Stromal
24hpf,4.08640457285017,0,0,40.8640457285017,0
72hpf,1.06979114146608,0,0,24.6051962537198,1.06979114146608
21Day,1.33853308820331,2.67706617640661,0,24.0935955876595,4.01559926460992
3Month,0.639898599108391,0.319949299554195,0.319949299554195,0,0
22Month,1.09330930239487,1.09330930239487,0,0,0.546654651197433
