stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,0,0,0,0,1.06979114146608,3.20937342439823,0,134.793683824726
21Day,2.67706617640661,4.01559926460992,0,1.33853308820331,2.67706617640661,9.36973161742315,0,108.421180144468
3Month,3.19949299554195,0.319949299554195,1.27979719821678,1.27979719821678,0,0.319949299554195,0.319949299554195,18.8770086736975
22Month,15.8529848847256,0.546654651197433,0.546654651197433,1.09330930239487,0.546654651197433,0.546654651197433,0,9.8397837215538
