stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Stromal
24hpf,0,12.2592137185505,0,0,0,0,20.4320228642509,0,0
72hpf,0,3.20937342439823,2.13958228293216,0,0,0,8.55832913172862,0,0
21Day,0,1.33853308820331,0,1.33853308820331,0,1.33853308820331,0,0,1.33853308820331
3Month,0.319949299554195,13.117921281722,0,38.0739666469493,1.91969579732517,0.319949299554195,1.59974649777098,0.319949299554195,0.319949299554195
22Month,0,1.09330930239487,0,0.546654651197433,0.546654651197433,0,0,0.546654651197433,0
