stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,8.17280914570035,0,0,4.08640457285017
72hpf,0,2.13958228293216,0,0,0,0,0,0,2.13958228293216
21Day,0,13.3853308820331,0,2.67706617640661,1.33853308820331,0,0,0,0
3Month,0.319949299554195,41.9133582415996,4.47929019375874,3.51944229509615,0.639898599108391,0.319949299554195,0,1.27979719821678,2.23964509687937
22Month,0,32.799279071846,0.546654651197433,1.09330930239487,0,0.546654651197433,1.09330930239487,0,1.09330930239487
