stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Stromal
24hpf,0,20.4320228642509,0,0,0,0,20.4320228642509,0
72hpf,0,8.55832913172862,1.06979114146608,0,0,1.06979114146608,50.2801836489057,14.9770759805251
21Day,1.33853308820331,20.0779963230496,0,0,1.33853308820331,6.69266544101654,10.7082647056265,40.1559926460992
3Month,0,4.47929019375874,0,18.8770086736975,0.639898599108391,0.319949299554195,0.319949299554195,0
22Month,0,10.3864383727512,0,14.2130209311333,2.18661860478973,0,0.546654651197433,1.6399639535923
