stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,20.4320228642509,0,0,0
72hpf,3.20937342439823,1.06979114146608,0,1.06979114146608,1.06979114146608,16.0468671219912,0,0,1.06979114146608
21Day,12.0467977938298,0,0,5.35413235281323,0,4.01559926460992,0,1.33853308820331,1.33853308820331
3Month,35.5143722505157,0,1.27979719821678,2.55959439643356,0,0,0.639898599108391,0,1.27979719821678
22Month,30.0660058158588,0,0.546654651197433,0.546654651197433,0,0,2.18661860478973,0,0
