stage,Epithelial,Immune,Neuron,Stromal
72hpf,0,0,1.06979114146608,0
3Month,1.59974649777098,0.319949299554195,10.5583268852884,0.319949299554195
22Month,7.65316511676407,0.546654651197433,6.01320116317177,0
