stage,Endothelial,Epithelial,Germ,Immune,Muscle,Other,Stromal
3Month,0.319949299554195,8.31868178840908,52.471685126888,3.51944229509615,0.959847898662586,0,0.959847898662586
22Month,0,0.546654651197433,3.82658255838203,0,0,0.546654651197433,0.546654651197433
