stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.08640457285017,0,0,0,0,16.3456182914007,0,0,4.08640457285017
72hpf,0,0,1.06979114146608,0,1.06979114146608,1.06979114146608,0,0,0
21Day,0,0,4.01559926460992,0,0,1.33853308820331,0,0,0
3Month,15.0376170790472,0.319949299554195,46.7125977349125,1.91969579732517,1.27979719821678,0.319949299554195,0,0.319949299554195,1.91969579732517
22Month,15.3063302335281,0,81.998197679615,1.09330930239487,0,1.09330930239487,1.09330930239487,1.09330930239487,1.09330930239487
