stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,486.282144169171,0,0,8.17280914570035,0,175.715396632557,0,0
72hpf,11.7677025561269,6674.42693160686,10.6979114146608,0,2.13958228293216,21.3958228293216,348.751912117941,1.06979114146608,95.2114115904809
21Day,1.33853308820331,1460.33959922981,50.8642573517257,1.33853308820331,30.7862610286761,18.7394632348463,93.6973161742315,30.7862610286761,57.5569227927422
3Month,0.319949299554195,268.43746232597,2.23964509687937,29.1153862594318,8.63863108796328,1.59974649777098,3.51944229509615,0.959847898662586,82.8668685845366
22Month,0,20.226222094305,0,9.29312907035637,4.9198918607769,0.546654651197433,2.18661860478973,0.546654651197433,12.0264023263435
