stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,130.764946331206,948.04586090124,4.08640457285017,0,73.5552823113031,98.0737097484042,5120.26492978127,16.3456182914007,8.17280914570035,1941.04217210383
72hpf,86.6530824587523,617.269488625927,50.2801836489057,1.06979114146608,42.7916456586431,324.146715864222,4716.70914272394,7.48853799026255,21.3958228293216,3512.12431743313
21Day,25.4321286758628,520.689371311086,70.9422536747753,4.01559926460992,65.588121321962,335.97180513903,1193.97151467735,5.35413235281323,76.2963860275885,2331.72463965016
3Month,16.9573128763724,300.752341580944,1.91969579732517,427.452264204405,81.907020685874,133.738807213654,67.189352906381,1.27979719821678,30.0752341580944,464.886332252246
22Month,68.3318313996792,478.322819797754,9.8397837215538,95.1179093083534,205.542148850235,41.5457534910049,94.571254657156,77.0783058188381,33.8925883742409,354.232213975937
