stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,4.08640457285017,0,0,4.08640457285017,4.08640457285017,28.6048320099512,0,28.6048320099512
72hpf,1.06979114146608,11.7677025561269,4.27916456586431,1.06979114146608,0,3.20937342439823,431.125830010829,2.13958228293216,8.55832913172862
21Day,0,8.03119852921984,5.35413235281323,1.33853308820331,4.01559926460992,12.0467977938298,199.441430142293,9.36973161742315,9.36973161742315
3Month,0.639898599108391,7.99873248885489,0.319949299554195,104.943370253776,3.19949299554195,1.59974649777098,8.31868178840908,3.19949299554195,1.27979719821678
22Month,1.09330930239487,5.46654651197433,0,50.2922279101639,1.09330930239487,1.09330930239487,2.18661860478973,0,3.2799279071846
