stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,49.0368548742021,0,0,4.08640457285017,24.518427437101,179.801801205408,8.17280914570035,4.08640457285017,65.3824731656028
72hpf,5.34895570733039,0,0,0,0,23.5354051122537,0,0,5.34895570733039
21Day,4.01559926460992,17.400930146643,0,2.67706617640661,2.67706617640661,10.7082647056265,0,0,2.67706617640661
3Month,1.27979719821678,0,0.319949299554195,0,0,0,0,0,0
22Month,7.65316511676407,0,0,0,0,0,0,0,0.546654651197433
