stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,1.06979114146608,26.744778536652,0,0,0,1.06979114146608,5.34895570733039,1.06979114146608,6.41874684879647
21Day,1.33853308820331,88.3431838214183,4.01559926460992,1.33853308820331,2.67706617640661,26.7706617640661,6.69266544101654,6.69266544101654,8.03119852921984
3Month,0.319949299554195,3.19949299554195,0,14.3977184799388,0.319949299554195,2.87954369598776,0.319949299554195,0,4.47929019375874
22Month,0,4.9198918607769,0,8.1998197679615,0,2.18661860478973,0,0,0.546654651197433
