stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,12.2592137185505,0,0,0,0,8.17280914570035,0,0
72hpf,0,16.0468671219912,1.06979114146608,0,1.06979114146608,0,4.27916456586431,0,2.13958228293216
21Day,0,21.4165294112529,10.7082647056265,0,4.01559926460992,1.33853308820331,2.67706617640661,0,6.69266544101654
3Month,0.639898599108391,35.5143722505157,0.639898599108391,5.75908739197552,9.27852968707167,1.27979719821678,0.639898599108391,1.59974649777098,1.27979719821678
22Month,1.09330930239487,28.4260418622665,0.546654651197433,1.09330930239487,5.46654651197433,0,1.09330930239487,1.09330930239487,1.09330930239487
