stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,0,0,0,3.20937342439823,2.13958228293216,0,0,10.6979114146608
21Day,0,1.33853308820331,0,1.33853308820331,4.01559926460992,2.67706617640661,0,0,16.0623970584397
3Month,1.27979719821678,29.435335558986,2.55959439643356,4.79923949331293,39.9936624442744,0.319949299554195,0.319949299554195,2.87954369598776,2.23964509687937
22Month,0.546654651197433,4.9198918607769,0,0,7.10651046556663,0,0.546654651197433,0,1.09330930239487
