stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,0,0,0,0,0,3.20937342439823,2.13958228293216,0,1.06979114146608
21Day,6.69266544101654,1.33853308820331,0,0,1.33853308820331,0,0,2.67706617640661,0
3Month,39.9936624442744,0,18.5570593741433,0.319949299554195,0.639898599108391,0,0,1.91969579732517,0
22Month,37.7191709326229,0,1.6399639535923,0.546654651197433,1.09330930239487,0,0.546654651197433,1.09330930239487,0.546654651197433
