stage,Endothelial,Epithelial,Erythroid,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,16.3456182914007,0,12.2592137185505,0,163.456182914007,0,0,16.3456182914007
72hpf,3.20937342439823,53.4895570733039,7.48853799026255,0,5.34895570733039,120.886398985667,2.13958228293216,1.06979114146608,27.814569678118
21Day,6.69266544101654,113.775312497281,21.4165294112529,30.7862610286761,17.400930146643,76.2963860275885,0,12.0467977938298,50.8642573517257
22Month,2.18661860478973,12.0264023263435,0,2.18661860478973,1.6399639535923,1.6399639535923,0.546654651197433,0,0
