stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,8.17280914570035,0,0,0
72hpf,0,842.99541947527,7.48853799026255,0,4.27916456586431,3.20937342439823,52.4197659318378,0,2.13958228293216,579.826798674614
21Day,2.67706617640661,352.03420219747,58.8954558809455,0,33.4633272050827,117.790911761891,76.2963860275885,0,45.5101249989124,2956.81959184111
3Month,33.2747271536363,15000.5029602989,24.3161467661189,149.096373592255,454.967903966066,160.614548376206,47.0325470344667,0.959847898662586,82.2269699854282,6325.717601486
22Month,16.9462941871204,1569.44550358783,30.0660058158588,5.46654651197433,69.425140702074,34.9858976766357,39.9057895374126,15.8529848847256,7.10651046556663,2180.05874897536
