stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,24.518427437101,0,0,0,4.08640457285017,0,0,0,0
72hpf,25.6749873951859,0,0,0,1.06979114146608,4.27916456586431,0,0,1.06979114146608
21Day,50.8642573517257,0,0,4.01559926460992,0,0,0,0,1.33853308820331
3Month,111.34235624486,0.959847898662586,2.23964509687937,3.19949299554195,0.639898599108391,0,0,0.639898599108391,0.959847898662586
22Month,28.972696513464,0,3.2799279071846,1.09330930239487,0,0,3.2799279071846,0,1.09330930239487
