stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,1.06979114146608,0,0,0,0,0,0,0,0
21Day,1.33853308820331,0,0,0,0,2.67706617640661,0,0,0
3Month,2.55959439643356,0,3.19949299554195,36.1542708496241,0.319949299554195,0.319949299554195,0,0.319949299554195,0.959847898662586
22Month,4.9198918607769,1.6399639535923,0,63.4119395389023,0,10.9330930239487,0.546654651197433,0,0.546654651197433
