stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,40.8640457285017,0,4.08640457285017
72hpf,1.06979114146608,9.6281202731947,1.06979114146608,0,0,2.13958228293216,512.429956762251,0,6.41874684879647
21Day,0,13.3853308820331,6.69266544101654,1.33853308820331,2.67706617640661,1.33853308820331,234.243290435579,8.03119852921984,2.67706617640661
3Month,0,19.8368565723601,0,55.0312795233216,0.959847898662586,0.959847898662586,2.55959439643356,3.19949299554195,2.87954369598776
22Month,0.546654651197433,6.01320116317177,0,1.09330930239487,3.82658255838203,0,0.546654651197433,0,0.546654651197433
