stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,4.08640457285017,0,0,0,0,20.4320228642509,0,12.2592137185505
72hpf,1.06979114146608,1.06979114146608,0,0,1.06979114146608,14.9770759805251,0,1.06979114146608
21Day,1.33853308820331,0,0,0,0,0,0,1.33853308820331
3Month,2.55959439643356,0.319949299554195,16.317414277264,0.639898599108391,0.319949299554195,0,0.319949299554195,0
22Month,3.2799279071846,0,5.46654651197433,0,0,0.546654651197433,0,0.546654651197433
