stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,1.06979114146608,0,0,0,0,0,0,0,0
21Day,0,0,1.33853308820331,0,0,4.01559926460992,0,0,0
3Month,10.5583268852884,0.319949299554195,46.0726991358041,2.87954369598776,0.639898599108391,0.319949299554195,0,1.27979719821678,0.639898599108391
22Month,53.025501166151,0.546654651197433,1.6399639535923,3.82658255838203,1.09330930239487,1.09330930239487,2.18661860478973,1.09330930239487,1.6399639535923
