stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,16.3456182914007,0,0,0,0,0,0,0
72hpf,1.06979114146608,1.06979114146608,0,0,0,0,9.6281202731947,0,191.492614322428
21Day,0,10.7082647056265,9.36973161742315,0,5.35413235281323,5.35413235281323,20.0779963230496,5.35413235281323,704.06840439494
3Month,0,8.95858038751747,0,1.59974649777098,2.55959439643356,0.319949299554195,0.639898599108391,0.319949299554195,66.5494543072727
22Month,0,6.01320116317177,0,0,0.546654651197433,0,0,0,12.573056977541
