stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,28.6048320099512,0,0,0,0,28.6048320099512,4.08640457285017,0,4.08640457285017
72hpf,17.1166582634572,0,0,0,0,21.3958228293216,0,0,5.34895570733039
21Day,24.0935955876595,2.67706617640661,0,0,2.67706617640661,13.3853308820331,0,2.67706617640661,1.33853308820331
3Month,99.1842828618006,0.639898599108391,5.43913809242132,88.6259559765121,125.420125425245,14.3977184799388,0.319949299554195,9.91842828618006,3.83939159465034
22Month,57.9453930269279,1.09330930239487,0,47.5589546541767,59.0387023293228,4.9198918607769,0.546654651197433,3.82658255838203,1.6399639535923
