stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,1.06979114146608,0,63.1176773464986,0,1.06979114146608,0,0,1.06979114146608
21Day,0,2.67706617640661,0,159.285437496194,0,4.01559926460992,0,2.67706617640661,2.67706617640661
3Month,0.319949299554195,6.07903669152971,1.27979719821678,61.1103162148513,0,0.639898599108391,0,0.639898599108391,0.639898599108391
22Month,0,18.5862581407127,1.09330930239487,124.090605821817,2.18661860478973,0.546654651197433,0.546654651197433,0,1.09330930239487
