stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8.17280914570035,0,4.08640457285017,4.08640457285017,81.7280914570035,0,0,4.08640457285017
72hpf,1.06979114146608,3.20937342439823,0,2.13958228293216,0,68.466633053829,1.06979114146608,1.06979114146608,2.13958228293216
21Day,0,20.0779963230496,0,2.67706617640661,5.35413235281323,14.7238639702364,0,0,12.0467977938298
3Month,1.27979719821678,31.035082056757,4.47929019375874,11.8381240835052,0.639898599108391,1.91969579732517,0,1.59974649777098,4.15934089420454
22Month,1.09330930239487,8.74647441915893,0,4.37323720957947,0,0,1.6399639535923,0.546654651197433,1.09330930239487
