stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12.2592137185505,0,0,8.17280914570035,0,53.1232594470523,0,0,12.2592137185505
72hpf,2.13958228293216,1.06979114146608,0,0,0,7.48853799026255,1.06979114146608,0,4.27916456586431
21Day,0,1.33853308820331,0,0,1.33853308820331,0,0,0,4.01559926460992
3Month,1.91969579732517,0,0.319949299554195,0,0,0,0,0,0.319949299554195
22Month,6.5598558143692,0,0,0,0.546654651197433,0,1.09330930239487,0.546654651197433,0.546654651197433
