stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,16.3456182914007,0,0,0,0,24.518427437101,0,4.08640457285017
72hpf,0,3.20937342439823,0,0,0,1.06979114146608,110.188487571006,0,10.6979114146608
21Day,0,2.67706617640661,6.69266544101654,0,2.67706617640661,1.33853308820331,101.728514703451,1.33853308820331,2.67706617640661
3Month,0,1.91969579732517,0,5.11918879286713,0.959847898662586,0.319949299554195,0.959847898662586,0.639898599108391,0
22Month,0.546654651197433,15.8529848847256,0,2.18661860478973,3.2799279071846,0,5.46654651197433,0.546654651197433,2.18661860478973
